,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
71838,171,Wright,1850178369.0,414,-93.89078102,45.36443642
71839,171,Wright,1850178369.0,415,-93.89047923,45.36427675
71840,171,Wright,1850178369.0,416,-93.89017796,45.36409906
71841,171,Wright,1850178369.0,417,-93.88987852,45.36388536
71842,171,Wright,1850178369.0,418,-93.88954862,45.36366289
71843,171,Wright,1850178369.0,419,-93.88934302,45.36337644
71844,171,Wright,1850178369.0,420,-93.88910409,45.36315327
71845,171,Wright,1850178369.0,421,-93.88889643,45.36293885
71846,171,Wright,1850178369.0,422,-93.8886605,45.36265263
71847,171,Wright,1850178369.0,423,-93.88851635,45.36236571
71848,171,Wright,1850178369.0,424,-93.88827926,45.36210651
71849,171,Wright,1850178369.0,425,-93.88813731,45.36175655
71850,171,Wright,1850178369.0,426,-93.88799185,45.36148764
71851,171,Wright,1850178369.0,427,-93.88785005,45.36114668
71852,171,Wright,1850178369.0,428,-93.88776824,45.36081426
71853,171,Wright,1850178369.0,429,-93.88771989,45.36042758
71854,171,Wright,1850178369.0,430,-93.88763822,45.36010416
71855,171,Wright,1850178369.0,431,-93.88765221,45.35967198
71856,171,Wright,1850178369.0,432,-93.88766436,45.35927582
71857,171,Wright,1850178369.0,433,-93.88767666,45.35888866
71858,171,Wright,1850178369.0,434,-93.88753435,45.35856571
71859,171,Wright,1850178369.0,435,-93.88748286,45.35823305
71860,171,Wright,1850178369.0,436,-93.88734056,45.357910100000005
71861,171,Wright,1850178369.0,437,-93.88719783,45.35756015
71862,171,Wright,1850178369.0,438,-93.887023,45.35730047
71863,171,Wright,1850178369.0,439,-93.88688028,45.35695052
71864,171,Wright,1850178369.0,440,-93.88682974,45.35662685
71865,171,Wright,1850178369.0,441,-93.8866865,45.35629491
71866,171,Wright,1850178369.0,442,-93.88654251,45.35601698
