,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23783,35,Crow Wing,2993867574.0,393,-94.37363278,46.18811514
23784,35,Crow Wing,2993867574.0,394,-94.37378822,46.18843728
23785,35,Crow Wing,2993867574.0,395,-94.3739441,46.18877741
23786,35,Crow Wing,2993867574.0,396,-94.37409976,46.18910855
23787,35,Crow Wing,2993867574.0,397,-94.37425489,46.1893857
23788,35,Crow Wing,2993867574.0,398,-94.37450349,46.18964371
23789,35,Crow Wing,2993867574.0,399,-94.37472102,46.1898571
23790,35,Crow Wing,2993867574.0,400,-94.37503234,46.19009637
23791,35,Crow Wing,2993867574.0,401,-94.37528167,46.19031837
23792,35,Crow Wing,2993867574.0,402,-94.37545990000001,46.19035223
23793,35,Crow Wing,2993867574.0,403,-94.37555143,46.19061214
