,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
52676,119,Polk,5177876132.0,433,-96.86635446,47.52370787
52677,119,Polk,5177876132.0,434,-96.86642352,47.52480463
52678,119,Polk,5177876132.0,435,-96.86669344,47.52535239
52679,119,Polk,5177876132.0,436,-96.86726755,47.52585556
52680,119,Polk,5177876132.0,437,-96.86763842,47.5260146
52681,119,Polk,5177876132.0,438,-96.86838054,47.52615155
52682,119,Polk,5177876132.0,439,-96.86983167,47.52633374
52683,119,Polk,5177876132.0,440,-96.87057366,47.52651681
52684,119,Polk,5177876132.0,441,-96.87070865,47.52679068
52685,119,Polk,5177876132.0,442,-96.87081065,47.52688173
